16383752.62,16204334.39,16142426.62,16083185.71,16026990.05,15976462.03,15932821.68,15898808.65,15876704.2,15867572.57,15872890.14,15892570.18,15926895.26,15974471.04,16033489.54,16101443.83,16175614.92,16252399.32,16327860.29,16397419.8,16457653.4,16504386.21,16535512.05,16547669.74,16539793.47,16510557.42,16460494.22,16391014.67,16303503.11,16201593.41,16089198.52,15970119.91,15851285.7,15737159.14,15634643.54,15547184.3,15479776.1,15437522.44,15421676.13,15434355.89,15474721.74,15540836.91,15632953.2,15743118.39,15868332.48,16001231.87,16132915.44,16256799.34,16363483.22,16445979.35,16497180.95,16508396.24,16486247.16,16418931.71,16306763.6,16146602.59,15944156.41,15706884.48,15434837.28,15140587.82,14829161.59,14511835.04,14210220.17,13928257.59,13675516.77,13451039.18,13259833.08,13116116.74,13005929.4,12924321.34,12864502.54,12805270.94,12758651.07,12672946.96,12562970.74,12418624.8,12221284.73,11957790.47,11637160.7,11221120.21,10715313.6,10108046.37,9457039.739,8744005.218,7983924.716,7189965.327,6409555.384,5643025.568,4898794.617,4193486.513,3549935.333,2965343.356,2463811.15,2032468.629,1674467.162,1385473.34,1158381.675,979188.7788,828775.8406,693474.8001,584284.5431
16425570.61,16251565.16,16193184.2,16134996.05,16077190.51,16022338.08,15971732.91,15928324.55,15894740.97,15872519.58,15863709.37,15868867.53,15888969.8,15923339.1,15970896.06,16029807.74,16097918.96,16172068.67,16248631.25,16323155.7,16392144.66,16451220.37,16497863.92,16528123.35,16540154.38,16531747.45,16502424.09,16452576.9,16382528.09,16294905.66,16192711.34,16079016.3,15960214.19,15840432.74,15726709.35,15622892.17,15534342,15466909.18,15423080.89,15406321.84,15417062.61,15454919.52,15521611.39,15610551.97,15719942.06,15843306.74,15972824.79,16102295.93,16222469.31,16325770.5,16404323.48,16448416.47,16463541.38,16436141.1,16365136.1,16245791.44,16081357.85,15877037.31,15631236.78,15354610.38,15050161.25,14727045.91,14406894.86,14093859.3,13804979.22,13537468.15,13295702.71,13097199.55,12933987.29,12798036.41,12689232.8,12595317.82,12524793.83,12429926.63,12320608.65,12187882.5,12009883.57,11776752.88,11489559.65,11112438.75,10646261.02,10084069.49,9475830.143,8801656.867,8086458.47,7330882,6566809.952,5809913.111,5063793.896,4347160.593,3676268.447,3061626.324,2528464.47,2067828.217,1684221.524,1377025.741,1141151.981,957660.8098,806618.2556,673025.8051,565760.0829
16459772.44,16293045.75,16240382.47,16185730.27,16128981.53,16072523.96,16017595.38,15967224.8,15924249.32,15890551.6,15868655.18,15859689.09,15865272.52,15885422.11,15919775.57,15967228.63,16026298.55,16094389.74,16168319.22,16243949.5,16317904.46,16385737.24,16444719.1,16490492.04,16520616.87,16532108.19,16523603.69,16494486.6,16444058.44,16373888.96,16285972.44,16182463.6,16069043.04,15949286.65,15829914.38,15714888.78,15609987.33,15521429.72,15452440.14,15407725.2,15389059.98,15397334.18,15435800.29,15499369.7,15587570.8,15695150.35,15815180.03,15942509.13,16068292.16,16185081.58,16284419.11,16355833.47,16403724.57,16413504.33,16382289.12,16303945.69,16180145.9,16013661.18,15800570.11,15549989.03,15262905.56,14946523.74,14620549.47,14288923.51,13969115.19,13665623.73,13381133.57,13132629.24,12915332.79,12727244.26,12565244.94,12423715.54,12319439.37,12202094.67,12084344.87,11952756.53,11786735.82,11573041.14,11315610.94,10971493.06,10543147.32,10019084.83,9453352.924,8819145.076,8139774.73,7425033.452,6695513.356,5952455.738,5213551.088,4493579.84,3810991.2,3170581.711,2610562.142,2122090.425,1713522.462,1385047.816,1134194.091,943416.6742,788884.4192,655032.312,549076.1799
16484994.73,16326971.64,16281834.51,16232906.81,16179696.84,16124299.96,16067766.41,16013074.32,15963139.62,15920052.17,15886682.81,15864633.64,15856096.15,15861730.12,15881867.07,15916119.88,15963733.15,16022785.03,16090658.31,16163660.61,16238723.73,16311526.05,16379261.84,16437370.96,16483002.65,16512580.18,16523964.25,16515656.01,16485946.45,16435386.87,16364912.44,16275665.68,16172426.18,16058040.99,15938696.01,15818016.24,15701907.95,15597012.18,15506909.68,15437055.22,15390461.76,15369367.38,15378286.18,15413681.57,15476552.21,15562987.85,15667286.66,15785163.57,15908842.79,16031259.77,16144086.54,16236283.53,16311393.14,16353869.32,16359726.51,16321034.56,16238065.17,16112033.37,15936535.97,15718442.21,15457117.32,15157803.07,14838440.17,14500828.6,14162452.9,13828102.82,13507809.17,13217012.27,12950270.5,12708887.94,12495740.47,12302322.08,12151595.73,12002031.14,11862847.19,11723546.8,11559348.69,11358010.07,11119875.93,10805387.73,10409422.29,9922045.606,9392432.784,8798225.552,8155947.831,7473988.754,6781508.868,6069118.368,5341462.258,4626473.383,3939351.322,3286775.461,2703465.278,2190993.318,1758487.228,1409143.906,1140801.257,937664.4682,777150.7058,640631.2373,534396.5768
16500371.41,16351990.43,16315737.05,16274339.78,16226855.8,16175000.54,16119527.08,16063231.19,16008977.41,15958932.22,15916176.19,15882656.7,15861039.58,15852555.81,15858180.37,15878220.08,15912635.58,15960233.34,16019070.2,16086022.07,16158460.67,16232376.28,16305079.98,16371942.95,16429905.7,16474984.26,16504445.86,16516016.4,16507104.9,16477252.79,16426376.63,16354555.73,16265570.45,16161353.34,16047378.13,15926716.1,15804950.23,15688856.39,15582421.43,15491470.52,15419758.92,15370767.36,15350353.98,15356249.87,15390990.22,15452144.35,15535358.79,15637550.9,15751829.5,15872177.87,15990654.34,16096365.77,16192168.02,16261818.5,16300286.89,16298556.32,16255084.99,16169708.81,16034434.38,15853701.35,15624564.42,15350677.46,15048191.66,14716935.1,14372482.43,14019488.87,13668411.91,13342134.18,13033481.8,12743267.19,12477718.04,12234271.96,12032861.18,11838511.96,11668345.9,11508662.3,11337683.06,11138893.82,10913264.83,10618478.46,10251826.56,9796198.384,9301462.956,8741527.243,8136601.45,7488838.989,6826221.234,6147072.225,5446149.981,4739980.896,4055853.998,3397479.086,2802542.187,2268965.06,1815584.1,1446121.415,1160648.134,943126.1349,772412.3104,631102.6758,522647.8009
16505548.33,16367243.05,16340738.63,16308226.71,16268273.32,16222145.81,16170212.66,16114977.25,16059121.45,16004757.92,15955046.77,15912142.61,15879058.56,15857498.13,15849008.11,15854538.83,15874744.08,15909146.98,15956533.01,16014454.59,16080847.11,16152144.59,16225961.49,16297794.24,16364507.41,16421913.14,16466868.46,16496507.4,16507465.1,16498400.08,16468219.6,16415981.02,16344411.56,16254433.84,16150621.88,16035316.53,15913560.3,15791813.02,15674179.73,15566907.09,15474113.25,15400027.04,15351752.24,15328357.7,15333643.08,15366717.29,15424712.06,15505873.41,15604528.55,15715526.45,15831975.38,15943387.11,16052630.44,16142955.75,16208537.67,16239338.95,16232697.57,16186656.99,16091832.05,15951090.9,15759015.73,15516971.49,15239671.31,14924969.03,14586676.18,14227398.23,13857587.78,13500767.11,13156866.28,12825148.4,12511471.95,12216626.65,11966301.59,11722836.59,11509372.95,11319968.16,11129871.17,10925290.96,10702728.51,10421183.49,10074492.67,9647886.692,9183486.954,8656861.72,8084166.837,7471075.029,6839784.406,6187601.574,5516105.958,4832880.14,4155361.672,3497956.325,2896936.031,2352119.619,1880195.981,1493075.958,1191104.849,959534.0387,776910.6318,627254.8091,514874.1574
16500671.23,16372378.2,16355980.76,16333216.78,16302147.62,16263551.31,16217343.97,16165648.52,16110854.27,16054888.75,16000861.32,15951003.34,15908537.79,15875513.09,15853949.34,15845368.68,15851068.01,15871263.79,15905458.5,15951935.42,16009302.66,16074561.36,16145761.51,16218711.1,16290392.37,16356546.66,16413823.48,16458948.07,16487966.2,16498760.09,16489355.3,16457797.5,16405798.75,16333220.97,16243640.57,16138482.69,16022071.03,15900332.82,15777040.04,15658574.03,15549465.3,15454311.81,15380975.71,15329753.95,15305791.96,15309460.59,15339436.67,15395436.69,15473129.13,15568564.98,15675720.74,15785177.19,15900067.43,16003842.25,16090064.36,16147932.79,16173719.49,16164363.82,16108698.6,16008190.23,15855823.63,15650496.95,15404762.82,15114880.74,14792868.81,14439429.79,14063096.14,13687622.71,13313296.44,12946560.64,12591863.77,12249674.26,11949042.76,11657991.89,11396913.63,11165741.61,10947387.64,10725037.94,10497489.69,10220140.29,9887305.141,9480999.619,9044451.54,8547061.579,8005868.138,7422929.261,6823560.041,6199895.858,5552475.173,4894962.178,4236802.919,3583776.285,2982610.139,2431342.509,1949103.85,1546210.609,1229779.199,984713.3224,790426.8788,630906.9675,511734.9991
16486353.88,16367540.45,16361112.37,16348451.89,16327128.37,16297415.78,16258737.21,16212766.53,16161512.57,16106607.93,16050979.94,15996806.28,15947389.72,15904985.74,15871960.26,15850308.76,15841899.87,15847592.91,15867584.09,15900875.62,15946803.6,16003044.88,16068208.94,16138546.96,16211345.14,16282467.67,16348489.2,16405928.61,16450426.32,16479271.47,16489715.11,16478919.83,16447589.3,16394566.13,16322375.39,16231431.46,16125151.96,16008753.35,15885458.31,15761331.93,15641029.53,15529567.44,15435193.33,15358935.55,15307186.16,15281653.4,15282281.62,15310323.15,15362925.63,15437468.4,15529131.51,15629384.44,15742287.38,15851742.93,15951406.66,16029902.46,16082682.68,16105634.01,16086512.79,16024969.11,15912581.93,15746638.22,15537322.71,15278620.39,14981099.62,14643540.99,14272679.1,13890610.49,13497557.37,13100490.34,12711067.57,12328383.92,11981366.53,11641177.74,11333871.77,11056639.95,10798237.23,10549191.98,10305077.97,10024155.74,9696561.41,9304839.398,8888002.559,8417661.467,7904324.937,7351034.937,6779587.046,6185189.346,5563507.51,4927236.019,4291230.774,3654014.987,3055786.39,2503247.104,2014752.527,1602878.622,1273543.817,1016686.321,811168.6318,641883.181,514713.6936
16463625.81,16353338.61,16356277.95,16353581.15,16342357.8,16322389.28,16292591.66,16254148.09,16208618.53,16157252.89,16102686.53,16046912.2,15993182.28,15943828.99,15901426.31,15868315.55,15846838.87,15838426.77,15843918.7,15863012.12,15895760.22,15940570.25,15996720.71,16061029.04,16131217.41,16203458.91,16274446.71,16340625.76,16397434.3,16441751.39,16470237.18,16479279.41,16468698.52,16436328.07,16383679.81,16310107.1,16218023.96,16111748.6,15993777.42,15869642.27,15743672.3,15621014.5,15510355.86,15413075.48,15336324.8,15283045.4,15254523.79,15253276.57,15277991.82,15327518.88,15398366.98,15483228.51,15586917.93,15694442.42,15799805.68,15891763.21,15965129.28,16014980.43,16028065.84,16002898.62,15929260.6,15803005.67,15632768.74,15410094.81,15143390.02,14829871.69,14474433.17,14097622.88,13697726.48,13281805.96,12862197.35,12445093.42,12058352.19,11672668.68,11317525.09,10995480.31,10692726.49,10405466.71,10136117.61,9840419.899,9510617.164,9125332.469,8722860.427,8272054.566,7784655.677,7257797.377,6713923.774,6145330.197,5550310.547,4937026.055,4319524.047,3700959.09,3115676.978,2564662.487,2074336.85,1656865.909,1320218.405,1052867.537,837506.7951,658727.0061,523668.4912
16433864.15,16330793.91,16342085.89,16348748.95,16347485.15,16337614.29,16317557.77,16287992.98,16249989.5,16204346.43,16153319.16,16098605.68,16043276.85,15989611.33,15940260.87,15897774.84,15864841.71,15843364.7,15834754.68,15839353.55,15857908.91,15889546.83,15934270.78,15989572.76,16053734.7,16123370.15,16195476.86,16266618.88,16332165.26,16388787.32,16432737.66,16459813.81,16469057.88,16457422.84,16425414.02,16371365.45,16296634.61,16204543.41,16096676.33,15977853.53,15851861.28,15723525.92,15601689.79,15488130.3,15390385.03,15312138.08,15255913.32,15225571.43,15221065.71,15242780.82,15288695.95,15352850.51,15441159.12,15539545.17,15643020.56,15740729.08,15827548.22,15897921.89,15937848.87,15944755.46,15907321.93,15819569.49,15688728.58,15504759.28,15273700.76,14990523.83,14658612.07,14296902.41,13901864.31,13478775.48,13040214.91,12593060.87,12172505.38,11747670.82,11348140.51,10979621.69,10633579.83,10303793.78,9998020.185,9679077.995,9336294.131,8950342.285,8554580.909,8118356.959,7649998.375,7147916.363,6628767.075,6085809.981,5514542.741,4925315.143,4328106.606,3725360.538,3155706.896,2614927.501,2125229.196,1705866.075,1364685.295,1091453.757,867311.4987,680115.5288,537410.2534
16398710.39,16301272.38,16319556.7,16334563.42,16342654.75,16342740.15,16332778.27,16312952.05,16283825.73,16245706.49,16200401.23,16149225.48,16094958.63,16039694.71,15986032.96,15936600.48,15894294.55,15861363.59,15839691.46,15830192.18,15834257.95,15851710.31,15883267.52,15927150.73,15982310.87,16045925.13,16115427.56,16187687.01,16258196.7,16323552.7,16379802.63,16422338.03,16449604.35,16457781.95,16446494.78,16413068.28,16357842.36,16283088.71,16189384.32,16080649.98,15959951.29,15831576.45,15704074.39,15579333.36,15465329.35,15366113.05,15284954.36,15226958.32,15193419.07,15185985.9,15204172.52,15243503.66,15311135.37,15394229.36,15488630.82,15584530.18,15677124.38,15760920,15821354.11,15855007.42,15849526.03,15797781.89,15705172.62,15560260.9,15367527.37,15119519.15,14817408.95,14478822.34,14098376.67,13679650.27,13233601.62,12767353.48,12317231.85,11858882.87,11421057.41,11009323.04,10618243.18,10246798.49,9900328.454,9547207.413,9183217.79,8786288.704,8390535.633,7961739.39,7507858.784,7024273.24,6528409.403,6008620.023,5461131.978,4893574.988,4317840.086,3732762.54,3176513.345,2648525.244,2166881.724,1747718.248,1405044.516,1128215.544,899096.4277,704319.1039,554859.7359
16359979.39,16266402.25,16290055.48,16312044.6,16328474.51,16337911.15,16337902.61,16328168.25,16308778.41,16279533.81,16241751.23,16196295.62,16145566.95,16091364.95,16036105.14,15982362.06,15933111.7,15890809.98,15857686.19,15835127.54,15825099.52,15828068.59,15845445.95,15876170.26,15919917.19,15974536.05,16038020.69,16107676.21,16179305.7,16249623.14,16314603.77,16369436.49,16412151.81,16438341.74,16446853.66,16434133.2,16399510.75,16344245.58,16267856.15,16173265.67,16062632.57,15939528.15,15811991.26,15681571.25,15556398.15,15440939.19,15338833.5,15255944.24,15194803.03,15158402.98,15147521.46,15159230.08,15202085.63,15264600.79,15343791.13,15430717.72,15521556.65,15611129.39,15685012.05,15739118.17,15760314,15740383.98,15683542.58,15576570.28,15422537.74,15212398.61,14944914.59,14635671.56,14277770.46,13873021.47,13430822.58,12956693.65,12487706.89,11999880.5,11529177.5,11080062.88,10646966.95,10232019.68,9845564.931,9453920.621,9058102.952,8642230.161,8236742.92,7809062.625,7363018.813,6893759.837,6415482.378,5917651.203,5391865.184,4846178.569,4290014.676,3723908.211,3182824.831,2665987.705,2194724.09,1781971.91,1439516.26,1161581.423,929379.3646,730129.8249,574605.7984
16319564.29,16227983.74,16255209.34,16282556.96,16305964.09,16323735.02,16333075.04,16333291.15,16323990.72,16304479.91,16275570.31,16237635.14,16192626.43,16141961.97,16087763.81,16032422.74,15978863.26,15929618.61,15887125.74,15853117.08,15830033.29,15818913.75,15821813.57,15838365.59,15868959.87,15912172.72,15966666.78,16030306.58,16099336.33,16170773.75,16240714.75,16304278.89,16359283.09,16400914.85,16427426.35,16434491.81,16420558.26,16385879.34,16328955.81,16251659.37,16155144.49,16042078.04,15919809.41,15789333.47,15658485.53,15531864.36,15413526.8,15309721.13,15223727.74,15159783.76,15120008.41,15102746.47,15118041.02,15155882.47,15214587.28,15286419.59,15368365.71,15456216.54,15535942.86,15603484.79,15645116.9,15651786.28,15626559.74,15555117.35,15438702.77,15266853.67,15036721.45,14761613.32,14432441.68,14049547.75,13620676.43,13149787.84,12672899.89,12165963.27,11666255.05,11184954.86,10715378.49,10259698.67,9831364.815,9401626.397,8969595.253,8524485.896,8101694.639,7665927.91,7221823.298,6760766.928,6296280.518,5815288.943,5310233.859,4784711.596,4248464.003,3699910.27,3175274.986,2671284.816,2209194.514,1804869.079,1467729.447,1190079.995,956864.8787,754721.7415,595662.0228
16279343.77,16187894.71,16216817.27,16247726.86,16276487.44,16301231.14,16318903.11,16328464.94,16329112.3,16319688.21,16300510.34,16271445.64,16233956.58,16189010.94,16138349.51,16084069.55,16028912.98,15975360.14,15925925.38,15882548.15,15848017.04,15823845.59,15812662.35,15814743.78,15831172.37,15861240.19,15904334.17,15958986.98,16022006.75,16090846.54,16161908.58,16230436.63,16294165.91,16348082.32,16390024.31,16415079.11,16420916.57,16406909.36,16370550.61,16312698.2,16233450.36,16134471.57,16022232.43,15896997.13,15766089.11,15633790.74,15504290.55,15384272.66,15277391.07,15188641.8,15121385.68,15075314.75,15061710.89,15072093.3,15106225.17,15157698.85,15224650.66,15303670.48,15381776.11,15455190.43,15510293.58,15537382.44,15538602.71,15498601.12,15417439.72,15282855.53,15090547.65,14852294.16,14556634.63,14201746.64,13793991.76,13335669.07,12861764.69,12346384.81,11827720.33,11317939.74,10816818.11,10325621.84,9857959.978,9388066.567,8919980.067,8441192.227,7991314.788,7540238.618,7089452.273,6631120.381,6174814.05,5707238.883,5218378.574,4712272.406,4194578.201,3664075.017,3154812.595,2664948.373,2213584.012,1816769.08,1486588.481,1213404.462,980340.8982,777041.944,615724.8874
16241093.96,16147998.7,16176755.83,16209352.47,16241670.32,16271763.05,16296405.89,16314297.01,16324287.34,16324808.44,16315714.94,16296379.35,16267759.43,16230331.87,16185387.96,16134643.63,16080548.48,16025398.88,15971656.3,15921336.6,15877438.65,15841822.31,15817592.24,15805596.64,15807561.29,15823471.08,15853426.73,15896684.35,15950724.08,16013557.75,16082025.19,16151680.34,16220369.45,16283009.72,16337226.87,16377705.18,16401519.91,16407267.37,16391560.96,16354251.59,16294420.79,16212677.23,16114511.67,15999273.38,15873594.27,15741224.62,15606035.98,15474864.14,15351785.16,15242181.45,15150170.63,15076687.95,15034353.7,15015934.37,15022710.53,15049741.91,15096450.05,15160560.42,15229964.74,15301825,15362884.9,15403487.54,15425026.17,15411364.34,15361423.71,15261807.12,15106364.71,14905460.18,14646056.28,14323954.42,13943422.21,13505357.85,13043574.52,12530383.54,12003125.71,11474584.21,10945425.98,10423371.73,9921301.796,9413462.548,8907114.909,8394499.895,7913230.791,7437508.207,6973214.782,6509576.532,6056403.915,5597136.077,5121419.312,4630760.53,4131073.465,3617601.368,3124256.853,2647774.675,2208333.263,1820378.859,1496389.971,1228994.843,999554.6736,796106.1546,633934.4091
16206408.73,16110057.5,16136887.27,16169309.47,16203310.23,16236956.04,16266946.52,16291806.14,16310123.03,16319984.75,16320833.92,16311580.1,16292687.49,16264127.17,16226699.63,16181671.27,16131111.5,16077023.07,16021683.45,15967054.36,15916214.62,15871232.41,15835561.86,15810524.33,15798418.31,15799871.48,15815676.22,15845801.4,15888453.71,15942312.67,16004778.77,16071847.5,16141662,16209263.79,16272197.48,16324947.42,16364176.85,16387886.83,16391918.64,16375241.02,16335927.63,16273569.65,16192620.58,16091420.39,15975719.95,15848560.23,15713279.13,15576416.46,15442185.34,15316404.09,15203574.67,15105387.81,15035723.17,14988660.33,14966735.6,14966539.54,14988929.34,15032899.48,15087543.93,15150802.71,15210435.44,15257093.94,15292099.5,15298717.82,15274959.05,15206356.56,15085559.38,14921083.24,14698484.04,14411946.72,14063407.08,13651661.52,13209546.56,12707509.07,12182008.83,11644752.57,11096914.71,10547301.68,10015224.1,9473948.271,8931209.851,8382392.629,7869458.87,7364835.514,6878209.669,6402846.588,5945394.222,5489803.673,5022618.01,4544719.413,4059615.043,3562831.899,3084630.04,2622129.817,2194102.125,1816060.815,1499363.181,1237097.946,1012396.407,811709.0993,649487.595
16176634.39,16075652.12,16098972.17,16129459.26,16163282.16,16198607.08,16232149.81,16262355.08,16287637.91,16305824.17,16316011.4,16316697.79,16307884.79,16289049.66,16260487.37,16222973.47,16178128.84,16127575,16073295.66,16017067.08,15961917.67,15909993.23,15864960.34,15828485.92,15803343.76,15790732.94,15792088.24,15808069.05,15837597.11,15880075.14,15933572.75,15994649.97,16061878.69,16130610.23,16198500.51,16259966.91,16311462.67,16350574.81,16372556.23,16375598.34,16356893.54,16315023.37,16253437.67,16169417.37,16067731.3,15950524.86,15820424.19,15683456.08,15543523.21,15406595.93,15277609.32,15158634,15064345.06,14990025.64,14939550.92,14910773.91,14906063.17,14925831.4,14960497.83,15009122.17,15060315.13,15105694.27,15146764.53,15166879.63,15163309.57,15120764.74,15030749.18,14900533.08,14713890.16,14463536.44,14149798.83,13769135.76,13352645.7,12869204.87,12354209.85,11818294.84,11261482.23,10693280.23,10134301.32,9563635.599,8988596.884,8405068.127,7858108.863,7324097.034,6811001.942,6315612.338,5847914.517,5389179.37,4926302.741,4457043.679,3984186.005,3501202.798,3037929.607,2588871.78,2172851.284,1804357.594,1495806.605,1239555.964,1019071.417,822136.473,662216.9515
16152818.93,16046118,16064590.47,16091561.61,16123446.8,16158590.62,16193812.2,16227568.2,16258194.39,16283344.98,16301854.27,16311876.49,16313001.32,16304243.57,16285404.28,16256753.44,16219421.99,16174582.04,16123835.87,16068664.43,16011914.31,15955678.41,15903705.84,15857871.26,15821297.19,15795655.99,15782954.21,15784492.42,15799884.29,15829245.35,15871369.33,15923489.01,15984729.03,16050881.55,16119899.19,16186325.33,16246535.84,16297904.45,16335279.11,16356255.21,16357250.46,16335962.45,16294840.1,16230147.31,16145613.46,16042391.1,15922207.8,15790397.78,15650336.79,15507700.24,15367572.71,15232449.8,15117446.56,15018560.53,14940911.75,14883690.87,14850522.87,14843314.07,14853945.41,14882736.44,14919480.77,14956607.7,14996459.68,15022734.73,15032638.27,15010242.3,14946145.79,14846395.14,14693625.36,14478696.31,14200450.16,13853719.79,13467546.87,13008617.09,12511410.12,11985354.52,11429312.61,10851861.84,10274563.79,9677343.605,9073689.52,8459074.463,7879366.103,7313533.595,6773326.984,6253901.81,5768240.824,5300819.272,4836007.02,4371574.037,3907323.959,3436149.251,2985380.153,2549676.989,2145291.715,1786881.6,1486167.195,1236615.665,1021096.233,827557.0464,670722.8323
16135675.59,16022494.69,16035076.68,16057195.73,16085563.28,16118766.83,16153807.59,16189241.41,16223416.4,16253909.22,16279380.55,16297722.95,16308181.11,16309358.96,16300594.79,16281664.64,16253194.57,16215866.13,16170832.01,16119190.07,16063495.05,16005655.51,15949372.97,15896599.45,15850669.19,15813600.69,15787874.84,15775362.78,15776319.87,15791552.42,15820567.41,15861324.96,15913612.22,15973784.71,16040223.44,16107783.09,16172955.09,16233031.58,16282658.02,16319015.21,16337929,16336318.92,16315753.28,16271490.42,16206254,16120150.43,16013910.95,15891988.2,15757052.65,15614267.65,15468420.94,15322147.26,15191061.8,15071500.65,14969353.16,14885046.62,14823549.27,14788007.57,14771825.5,14776737.85,14793849.87,14816743.15,14848451.22,14873660.66,14889769.19,14880890.07,14836899.7,14762829.42,14640239.18,14458755.43,14215334.27,13903311.26,13550278.24,13120557.85,12646946.35,12137861.31,11590873.75,11013587.62,10426935.83,9811281.613,9181572.253,8539154.252,7929994.568,7333317.685,6763557.912,6219308.443,5711878.722,5228599.364,4756716.645,4291446.11,3832395.912,3369859.81,2929910.767,2505573.224,2112812.601,1764217.515,1471773.014,1228646.556,1018674.134,829201.3381,675145.0937
16125564.68,16005489.66,16011469.62,16027695.53,16051210.21,16080894.31,16113995.59,16149248.09,16185099.42,16219140.4,16249951.96,16275254.92,16294030.78,16304539.83,16305709.04,16296851.66,16278100.31,16249631.31,16212106.53,16166172.67,16114004.44,16057216.09,15999330.31,15942246.17,15889379.79,15842958.4,15805810.7,15780281.04,15767194.96,15768000.42,15782895.15,15810555.19,15851486.73,15902716.59,15963177.8,16028167.22,16094477.72,16159511.99,16217845.84,16266446.51,16300730.73,16317022.18,16316109.31,16292373.63,16247536.25,16180695.33,16091532.23,15983517.31,15858428.55,15720737.57,15574718.42,15422697.39,15280515.55,15144892.15,15022119.82,14913381.67,14824899.54,14761147.52,14716785.37,14695044.78,14688484.36,14691977.36,14709598.07,14726864.17,14742014.57,14739463.2,14709041.27,14654923.25,14557833.85,14406222.6,14195756.11,13917883.93,13598783.49,13201157.65,12755774.88,12269350.88,11738361,11169272.21,10582328.92,9956783.162,9308648.603,8640681.563,8005065.699,7380437.544,6781854.245,6210338.424,5680283.548,5177510.157,4691909.75,4221084.266,3762150.746,3305238.341,2873387.569,2459018.815,2076265.622,1737507.757,1453105.639,1216746.576,1012109.503,827234.4244,676486.5546
16122494.85,15995460.33,15994476.3,16004099.34,16021721.01,16046551.21,16076134.28,16109447.33,16145116.34,16180833.52,16215191.61,16245833.79,16271567.85,16290392.65,16300890.98,16301964.73,16293284.01,16274531.59,16245863.89,16207435.3,16160971.93,16107705.74,16050870.52,15992181.19,15935005.77,15881650.17,15835153.95,15798208.27,15772110.67,15758880.32,15759356.06,15772906.77,15800748.45,15840633.63,15892156.86,15951179.49,16014927.62,16081099.85,16144395.04,16201698.86,16248220.93,16279871.51,16296836.44,16292729.15,16268388.72,16221912.47,16151969.65,16060991.27,15949764.37,15821879.82,15680918.66,15528680.66,15380792.47,15234074.02,15095270.86,14965951.04,14853120.1,14762492.1,14690054.68,14640290.74,14607279.2,14587337.41,14585734.51,14589148.03,14596517.36,14593200.1,14569247.64,14528633.02,14451426.05,14325134.47,14144178.83,13898715.43,13613036.97,13248413.18,12834133.82,12374930.16,11865522.78,11311394.82,10731917.37,10105169.55,9446696.091,8760271.786,8100242.899,7450306.166,6825430.703,6227138.224,5672090.957,5148870.835,4646064.595,4163574.983,3700467.142,3244655.609,2818286.604,2411579.961,2037687.896,1707452.721,1431106.028,1201313.854,1002306.779,821903.4866,674881.8893
16126140.75,15992415.27,15984453.86,15987113.83,15998133.61,16017070.56,16041801.35,16071596.7,16105325.76,16140860.97,16176894.05,16211082.24,16242153.38,16267934.73,16286746.98,16297147.78,16298395.96,16289711.96,16270758.39,16241182.93,16202221.28,16154654.86,16101340.21,16043698.37,15984918.12,15927253.97,15873826.65,15827537.41,15790028.62,15763793.45,15750240.96,15749382.58,15763123.37,15789930.09,15830115.13,15880211.94,15938003.49,16001615.88,16066056.25,16128321.18,16183545.82,16227428.9,16259731.73,16273483.9,16268743.71,16242732.05,16193113.62,16121313.98,16027074.73,15913005.14,15781804.73,15634566.99,15486487.78,15334046.18,15184160.53,15038828.56,14905477.05,14790593.87,14691392.79,14613698.99,14552852.18,14506691.44,14481851.24,14466298.72,14460020.14,14449171.63,14424673.63,14390553.97,14326889.48,14220427.55,14064565.66,13848217.39,13594288.33,13262299.42,12880075.53,12450949.57,11967627.07,11433931.27,10868474.89,10248013.02,9587480.626,8890186.833,8212353.252,7538887.486,6890045.225,6267150.382,5687434.725,5141444.693,4620364.956,4122892.243,3650050.898,3191456.77,2766629.361,2365334.761,1998377.266,1675727.665,1406351.063,1183126.299,989593.9241,813942.991,670532.7552
16135874.56,15996031.76,15981410.9,15977096.02,15981154.44,15993490.01,16012329.42,16037273.46,16067484.81,16101080.88,16136931.24,16172794.39,16207409.7,16238526.83,16264294.08,16283007.02,16293580.07,16294822.78,16285935.24,16266070.26,16235958.05,16195888.1,16148270.79,16094145.51,16036411.9,15977142.03,15919407.98,15866191.52,15819342.57,15781701.95,15755151.39,15740273.25,15739613.78,15752330.78,15779445.26,15818216.84,15867094.55,15924755.68,15986646.63,16050060.39,16110250.36,16162836.56,16207354,16236432.35,16249526.79,16243086.49,16213896.24,16162379.86,16087270.05,15990137.32,15872699.24,15735154.85,15592086.4,15439420.25,15283805.14,15127385.87,14978060.09,14842730.41,14719359.21,14615030.15,14526419.24,14452639.21,14401788.45,14363266.11,14338258.17,14314052.29,14282308.44,14247753.18,14190727.79,14097881.63,13961763.32,13770270.1,13544896.35,13244033.83,12893575.7,12495519.61,12041144.41,11532321.66,10986213.18,10378413.14,9723006.216,9022677.685,8334142.653,7643228.472,6971965.254,6326479.814,5723979.046,5155352.991,4613701.07,4100086.525,3614385.858,3147975.432,2721268.161,2321979.812,1960055.768,1643399.893,1380220.578,1162660.834,974611.75,803619.2666,664038.3516
